Mouse
77976	0
mmu-miR-877-3p	0
382019	0
268670	0
72611	0
mmu-miR-218-5p	0
67279	0
77065	0
214639	0
18996	0
668620	0
237775	0
69228	0
408065	0
408068	0
408067	0
233168	0
70208	0
18997	0
67057	0
70227	0
71793	0
224691	0
224694	0
15258	0
15257	0
73729	0
626848	0
237758	0
72656	0
70470	0
109594	0
228839	0
70472	0
214669	0
101861	0
15228	0
69257	0
626832	0
227743	0
226896	0
18507	0
18986	0
18987	0
544922	0
212276	0
330463	0
101604	0
69260	0
212281	0
353310	0
13038	0
13039	0
626802	0
353208	0
22756	0
68510	0
22757	0
319530	0
21420	0
22751	0
109270	0
22755	0
56771	0
68991	0
97064	0
76373	0
228876	0
272347	0
329575	0
193452	0
109019	0
330301	0
21408	0
330788	0
21406	0
56314	0
65020	0
112415	0
22746	0
238693	0
238692	0
239546	0
21419	0
21418	0
76390	0
238690	0
12705	0
22712	0
22719	0
109077	0
242747	0
243834	0
170763	0
mmu-miR-202-5p	0
72807	0
69882	0
72805	0
70625	0
71957	0
70885	0
67235	0
17131	0
332937	0
170753	0
102209	0
57432	0
380855	0
21849	0
210925	0
231866	0
56353	0
110052	0
22704	0
70422	0
229543	0
244721	0
74352	0
620419	0
77634	0
330959	0
100043133	0
74120	0
72180	0
77652	0
244713	0
432769	0
16909	0
228491	0
432770	0
20371	0
78757	0
381549	0
hsa-miR-132-3p	0
22775	0
22776	0
28077	0
64384	0
68744	0
232784	0
13831	0
234725	0
230162	0
mmu-miR-34c-3p	0
100041581	0
60599	0
30944	0
269870	0
75613	0
94112	0
100043772	0
636741	0
75627	0
101095	0
545938	0
384763	0
69181	0
244556	0
73451	0
22061	0
73229	0
71041	0
22284	0
382118	0
77827	0
619331	0
208292	0
72154	0
74570	0
210135	0
16825	0
234362	0
212569	0
235682	0
72739	0
51813	0
93697	0
237411	0
233056	0
56275	0
333654	0
100216455	0
224585	0
73610	0
449521	0
21815	0
666311	0
93681	0
68036	0
18854	0
233060	0
665001	0
69131	0
mmu-miR-218-1-3p	0
72556	0
52712	0
235028	0
213011	0
63856	0
170938	0
227644	0
240322	0
20357	0
235130	0
239337	0
224697	0
330267	0
11504	0
279028	0
77794	0
229595	0
381694	0
271127	0
233744	0
77739	0
216725	0
18636	0
223838	0
330119	0
240913	0
207596	0
23794	0
108153	0
108154	0
66548	0
269959	0
226866	0
210417	0
208936	0
233332	0
56229	0
100689	0
80294	0
23845	0
217304	0
27007	0
243958	0
16642	0
16641	0
16643	0
217306	0
12010	0
58217	0
58179	0
620235	0
13040	0
13030	0
72029	0
19141	0
81897	0
54445	0
170744	0
170743	0
gl:G12336	0
gl:G09660	0
gl:G01977	0
gl:G00526	0
20690	0
gl:G13074	0
gl:G13073	0
gl:G13036	0
gl:G13035	0
gl:G13034	0
74409	0
gl:G13039	0
gl:G13038	0
gl:G13037	0
50917	0
gl:G01391	0
77042	0
52120	0
gl:G00711	0
gl:G01945	0
gl:G02632	0
gl:G00872	0
gl:G13043	0
gl:G13042	0
gl:G13041	0
gl:G13040	0
15932	0
gl:G00163	0
gl:G00164	0
gl:G00154	0
gl:G00155	0
58193	0
gl:G00162	0
gl:G00156	0
gl:G00157	0
cpd:C02189	0
56219	0
54616	0
cpd:C01490	0
gl:G00160	0
cpd:C00401	0
gl:G00158	0
gl:G00159	0
13710	0
69008	0
227154	0
72149	0
12283	0
16650	0
107652	0
71884	0
72017	0
56174	0
cpd:C00043	0
cpd:C21383	0
cpd:C00203	0
cpd:C00645	0
cpd:C02985	0
cpd:C21384	0
69080	0
320635	0
50798	0
cpd:C20934	0
19703	0
cpd:C00329	0
67311	0
14584	0
69976	0
cpd:C05345	0
14583	0
cpd:C00096	0
cpd:C00052	0
22122	0
229688	0
81600	0
227620	0
cpd:C04257	0
cpd:C01222	0
230582	0
12763	0
54128	0
12764	0
67883	0
cpd:C06241	0
218138	0
cpd:C00140	0
cpd:C00461	0
75540	0
cpd:C03691	0
cpd:C00103	0
cpd:C18060	0
cpd:C01674	0
94181	0
74091	0
cpd:C04501	0
cpd:C03410	0
234730	0
cpd:C00668	0
245847	0
109785	0
110119	0
29858	0
331026	0
cpd:C00357	0
54342	0
cpd:C02336	0
cpd:C00275	0
cpd:C00636	0
cpd:C00999	0
266690	0
30937	0
216197	0
20390	0
52713	0
20388	0
70546	0
16541	0
12945	0
27410	0
224792	0
13036	0
13002	0
232333	0
cpd:C16512	0
63993	0
12287	0
cpd:C05635	0
cpd:C01161	0
chebi:85299	0
14412	0
14654	0
14658	0
14417	0
14415	0
328699	0
67111	0
20510	0
20518	0
20517	0
242607	0
20513	0
14409	0
14407	0
14408	0
14401	0
14402	0
14400	0
14406	0
110304	0
cpd:C05577	0
cpd:C05582	0
cpd:C05587	0
cpd:C03283	0
52589	0
110886	0
14394	0
14397	0
14395	0
14396	0
57249	0
14399	0
110637	0
22348	0
57014	0
13162	0
268860	0
21912	0
cpd:C00099	0
67760	0
237213	0
242443	0
15561	0
65106	0
74053	0
15567	0
243547	0
chebi:85263	0
chebi:85262	0
14809	0
14807	0
14800	0
214579	0
226352	0
18213	0
243961	0
242667	0
14610	0
14615	0
216028	0
406218	0
55991	0
19024	0
13822	0
13823	0
67533	0
26557	0
26556	0
26558	0
60367	0
244310	0
224997	0
243499	0
74342	0
269587	0
228836	0
107065	0
cpd:C00031	0
27409	0
217265	0
26874	0
27403	0
217262	0
76184	0
74591	0
11307	0
cpd:C01356	0
19298	0
19299	0
192663	0
67470	0
mmu-miR-133b-3p	0
13654	0
mmu-miR-127-5p	0
mmu-miR-92b-3p	0
mmu-miR-133b-5p	0
mmu-miR-151-3p	0
77480	0
54152	0
mmu-miR-92b-5p	0
20807	0
mmu-miR-151-5p	0
mmu-miR-503-3p	0
17937	0
hsa-miR-140-5p	0
18377	0
381112	0
72754	0
269608	0
207212	0
71704	0
12070	0
328967	0
268739	0
235402	0
56349	0
77669	0
68585	0
11491	0
238023	0
217664	0
gl:G10694	0
330406	0
gl:G00011	0
gl:G00012	0
17308	0
230815	0
gl:G13058	0
gl:G13057	0
17156	0
17158	0
17155	0
68947	0
227619	0
330671	0
gl:G00017	0
140481	0
gl:G00013	0
gl:G00014	0
gl:G00015	0
gl:G00016	0
gl:G11000	0
53618	0
gl:G10770	0
gl:G10794	0
108760	0
218476	0
71685	0
gl:G10611	0
gl:G00031	0
gl:G00032	0
72077	0
231050	0
gl:G00028	0
gl:G00029	0
171212	0
gl:G00024	0
gl:G00025	0
207839	0
59048	0
gl:G00026	0
272411	0
gl:G00027	0
gl:G13153	0
271786	0
14537	0
20445	0
270049	0
gl:G00023	0
20448	0
20447	0
108150	0
20446	0
67909	0
230145	0
78754	0
gl:G00035	0
94192	0
241391	0
233733	0
14426	0
212996	0
20014	0
14376	0
16430	0
107895	0
gl:G00010	0
gl:G00171	0
gl:G00006	0
gl:G00007	0
gl:G00008	0
gl:G00009	0
80286	0
gl:G00002	0
gl:G00003	0
320438	0
gl:G00004	0
gl:G00005	0
13200	0
103963	0
56737	0
381903	0
67555	0
gl:G00020	0
gl:G00021	0
66789	0
gl:G10526	0
gl:G00022	0
223774	0
269181	0
gl:G00018	0
gl:G00019	0
13135	0
103534	0
gl:G10597	0
gl:G10598	0
gl:G10595	0
gl:G10596	0
102580	0
268510	0
67569	0
gl:G10599	0
208211	0
cpd:C00381	0
cpd:C06081	0
cpd:C00621	0
227697	0
207958	0
68292	0
17309	0
380959	0
67574	0
66248	0
20440	0
gl:G00001	0
cpd:C03021	0
57170	0
208624	0
240119	0
cpd:C00110	0
57377	0
cpd:C01246	0
cpd:C03862	0
13478	0
320302	0
gl:G13028	0
gl:G13027	0
243853	0
75847	0
gl:G13026	0
16795	0
216395	0
74653	0
cpd:C00063	0
98388	0
99011	0
gl:G13094	0
gl:G13093	0
gl:G13092	0
228366	0
gl:G13091	0
246179	0
gl:G13098	0
gl:G13097	0
gl:G13096	0
gl:G13095	0
cpd:C00789	0
217734	0
68273	0
215494	0
97884	0
gl:G13083	0
gl:G13082	0
cpd:C01068	0
gl:G13087	0
gl:G13086	0
gl:G13084	0
20610	0
17344	0
cpd:C06688	0
229615	0
chebi:77361	0
217169	0
319939	0
70511	0
72096	0
207965	0
320204	0
16588	0
67099	0
68043	0
239706	0
218832	0
70239	0
26939	0
67486	0
74414	0
67005	0
98488	0
12909	0
544971	0
233863	0
70428	0
67065	0
70408	0
78929	0
269252	0
71752	0
69870	0
67371	0
26361	0
54140	0
66596	0
100042314	0
cpd:C16622	0
cpd:C04242	0
cpd:C11736	0
14858	0
cpd:C04646	0
dr:D01223	0
13884	0
cpd:C11173	0
cpd:C16620	0
14857	0
cpd:C16634	0
cpd:C16635	0
14860	0
cpd:C16632	0
cpd:C16633	0
14869	0
54369	0
225884	0
cpd:C16630	0
cpd:C16631	0
cpd:C07648	0
dr:D08086	0
cpd:C07649	0
13897	0
cpd:C16641	0
cpd:C05361	0
cpd:C12739	0
dr:D01309	0
72361	0
dr:D00346	0
dr:D00584	0
57813	0
cpd:C11376	0
75886	0
dr:D04931	0
cpd:C02380	0
cpd:C16543	0
cpd:C21748	0
cpd:C21749	0
103140	0
234671	0
234673	0
cpd:C07446	0
dr:D08603	0
171567	0
cpd:C07447	0
234669	0
dr:D04197	0
102022	0
100042295	0
cpd:C02320	0
cpd:C16617	0
cpd:C16615	0
cpd:C16613	0
cpd:C12650	0
cpd:C16618	0
cpd:C16619	0
cpd:C21750	0
cpd:C21754	0
cpd:C21751	0
cpd:C21758	0
234564	0
71903	0
cpd:C14845	0
cpd:C14840	0
20859	0
cpd:C14848	0
cpd:C14847	0
cpd:C14849	0
cpd:C19574	0
434264	0
cpd:C14040	0
cpd:C06790	0
cpd:C14855	0
cpd:C14854	0
cpd:C14857	0
cpd:C14850	0
cpd:C14852	0
cpd:C14859	0
cpd:C14858	0
cpd:C19588	0
cpd:C14453	0
cpd:C14866	0
cpd:C14865	0
cpd:C14868	0
cpd:C14861	0
cpd:C14864	0
cpd:C14863	0
cpd:C07490	0
cpd:C14869	0
cpd:C06205	0
cpd:C07535	0
638251	0
cpd:C11088	0
cpd:C14874	0
cpd:C19488	0
cpd:C19489	0
cpd:C14871	0
cpd:C14870	0
cpd:C14800	0
cpd:C14802	0
cpd:C14801	0
629203	0
cpd:C19490	0
cpd:C11148	0
76971	0
cpd:C14787	0
cpd:C14786	0
cpd:C19559	0
cpd:C03012	0
cpd:C11150	0
434121	0
cpd:C00829	0
71755	0
cpd:C14556	0
cpd:C14039	0
cpd:C19604	0
cpd:C19607	0
cpd:C14839	0
cpd:C19561	0
cpd:C19562	0
cpd:C19563	0
cpd:C19566	0
cpd:C14791	0
cpd:C06899	0
cpd:C16453	0
100043688	0
cpd:C00085	0
100043686	0
100043684	0
cpd:C00721	0
cpd:C01935	0
545562	0
cpd:C00252	0
76051	0
109959	0
69983	0
232714	0
11722	0
209558	0
cpd:C01083	0
58866	0
cpd:C00718	0
cpd:C07073	0
cpd:C16586	0
cpd:C16587	0
cpd:C16584	0
cpd:C16582	0
240894	0
cpd:C11583	0
226604	0
226601	0
cpd:C07645	0
cpd:C16595	0
cpd:C16596	0
cpd:C16591	0
dr:D08233	0
cpd:C16643	0
213043	0
dr:D07704	0
dr:D00358	0
dr:D00195	0
cpd:C06174	0
71724	0
14263	0
cpd:C16551	0
cpd:C07572	0
dr:D08559	0
cpd:C16609	0
cpd:C16608	0
226564	0
226565	0
cpd:C16560	0
cpd:C16561	0
cpd:C01516	0
cpd:C16612	0
cpd:C16577	0
cpd:C16610	0
cpd:C07501	0
cpd:C16578	0
71872	0
dr:D00536	0
66473	0
17384	0
17385	0
16615	0
72902	0
18048	0
17394	0
17392	0
21857	0
12822	0
18413	0
18414	3.99921944036552
12803	0
12804	0
56708	0
13019	0
12931	0
218624	0
76399	0
100041787	0
66298	0
75526	0
242100	0
634825	0
chebi:85986	0
626682	0
18173	0
21946	0
382000	0
chebi:42976	0
12796	0
329547	0
665927	0
100503970	0
100041952	0
68009	0
100041759	0
244332	0
23855	0
cpd:C02713	0
665956	0
57757	0
11870	0
53878	0
13214	0
626708	0
chebi:59496	0
100041688	0
56519	0
17105	0
13226	0
100041895	0
100041811	0
chebi:55424	0
19695	0
100041890	0
100862126	0
11977	0
100038927	0
382059	0
13236	0
503491	0
78416	0
497114	0
384997	0
chebi:61626	0
16429	0
13237	0
66653	0
101867	0
68915	0
cpd:C00041	0
226539	0
hsa-miR-92a-3p	0
69606	0
70791	0
226414	0
cpd:C00049	0
cpd:C00886	0
cpd:C02987	0
cpd:C01931	0
cpd:C02988	0
cpd:C02702	0
353172	0
272396	0
cpd:C03512	0
cpd:C02984	0
cpd:C03511	0
cpd:C00047	0
cpd:C00123	0
104458	0
381314	0
102436	0
cpd:C00407	0
cpd:C16638	0
cpd:C06112	0
cpd:C06113	0
cpd:C02430	0
97541	0
22321	0
70120	0
cpd:C00097	0
70560	0
20226	0
cpd:C02554	0
cpd:C03127	0
cpd:C03402	0
cpd:C02992	0
cpd:C00135	0
cpd:C03125	0
cpd:C02553	0
229487	0
cpd:C02839	0
15115	0
244141	0
71807	0
211006	0
cpd:C06482	0
71941	0
71984	0
110960	0
cpd:C00062	0
cpd:C00183	0
22375	0
cpd:C02163	0
cpd:C00065	0
cpd:C00064	0
cpd:C02282	0
109093	0
cpd:C03294	0
107271	0
cpd:C06481	0
cpd:C00148	0
230577	0
76563	0
27267	0
cpd:C00188	0
cpd:C02047	0
234734	0
107508	0
66590	0
224805	0
107045	0
216443	0
105148	0
214580	0
69955	0
70223	0
384281	0
cpd:C00073	0
67417	0
cpd:C00152	0
23874	0
cpd:C00078	0
cpd:C02412	0
85305	0
cpd:C00234	0
cpd:C00079	0
212679	0
108068	0
19220	0
108069	0
54598	0
103964	0
171530	0
18389	0
18386	0
18387	0
17171	0
108072	0
108073	0
19204	0
116903	0
224065	0
11609	0
100312986	0
100312987	0
105244994	0
19214	0
19216	0
58861	0
170458	0
503558	0
99296	0
12918	0
18216	0
18217	0
23936	0
217674	0
18101	0
12922	0
12801	0
12802	0
276742	0
12921	0
93896	0
493809	0
cpd:C06124	0
232836	0
381853	0
18438	0
225192	0
64095	0
217212	0
226278	0
114640	0
67373	0
268934	0
208990	0
22353	0
19065	0
22354	0
22355	0
19064	0
114228	0
114229	0
14739	0
12310	0
12672	0
12311	0
100043254	0
243407	0
12209	0
217369	0
244701	0
cpd:C05113	0
11449	0
53328	0
11443	0
209512	0
23796	0
209513	0
22226	0
14608	0
12669	0
111174	0
193034	0
330921	0
68957	0
14938	0
209517	0
14815	0
13609	0
cpd:C06865	0
381677	0
11542	0
170483	0
14829	0
11551	0
13610	0
11552	0
14823	0
13611	0
18155	0
67405	0
cpd:C04227	0
56872	0
12854	0
70804	0
18168	0
18169	0
21334	0
21333	0
18167	0
21338	0
21337	0
14805	0
14806	0
14803	0
14804	0
11535	0
77908	0
22072	0
22073	0
22074	0
cpd:C15891	0
16995	0
cpd:C15890	0
13491	0
13492	0
13490	0
15552	0
cpd:C16511	0
15551	0
15550	0
cpd:C12272	0
15557	0
16644	0
cpd:C12270	0
cpd:C12271	0
100040233	0
24111	0
382348	0
623503	0
245526	0
cpd:C00075	0
69071	0
504186	0
53978	0
cpd:C03758	0
14419	0
321020	0
321021	0
22044	0
22045	0
14429	0
223780	0
15874	0
14427	0
14428	0
cpd:C15995	0
75552	0
cpd:C00398	0
14765	0
213527	0
14405	0
14403	0
14767	0
14404	0
14294	0
17201	0
17202	0
14293	0
17203	0
14290	0
14291	0
93670	0
381073	0
433292	0
20608	0
65086	0
14063	0
494546	0
213788	0
319239	0
60531	0
213438	0
215859	0
215854	0
215856	0
69462	0
215855	0
77080	0
170732	0
30878	0
14289	0
320343	0
73626	0
18610	0
15465	0
68039	0
57260	0
239845	0
436522	0
436523	0
18619	0
17773	0
56183	0
83428	0
57277	0
280287	0
94226	0
435207	0
435206	0
319552	0
15564	0
15563	0
15562	0
cpd:C00780	0
207911	0
100312949	0
68171	0
216749	0
15565	0
216643	0
110312	0
12061	0
100040208	0
226304	0
100312956	0
100038489	0
110611	0
18432	0
cpd:C20690	0
cpd:C11174	0
cpd:C11526	0
72519	0
chebi:60629	0
chebi:59084	0
chebi:59092	0
242362	0
chebi:59089	0
chebi:60637	0
chebi:60625	0
chebi:59087	0
chebi:60628	0
chebi:60627	0
381810	0
11841	0
56044	0
14389	0
64143	0
14126	0
14125	0
100039830	0
59032	0
100039815	0
18201	0
235542	0
19054	0
71767	0
17527	0
65098	0
74043	0
224824	0
103737	0
67528	0
56273	0
71382	0
18634	0
72129	0
66887	0
668173	0
28200	0
51798	0
19342	0
228775	0
18553	0
19882	0
18552	0
18205	0
cpd:C04384	0
54426	0
78405	0
18187	0
19272	0
19273	0
21682	0
230126	0
71520	0
20733	0
20732	0
16002	0
27371	0
214425	0
26362	0
24063	0
16206	0
15235	0
15451	0
260302	0
20296	0
16992	0
93672	0
20292	0
621580	0
230828	0
16174	0
16173	0
12770	0
12772	1.07212066672028
230979	0
100041579	0
58181	0
16183	0
16182	0
23832	0
213208	0
16154	0
16153	0
237313	0
17000	0
16155	0
20308	0
20307	0
541307	0
20305	0
12768	0
56221	0
16963	0
12977	0
12978	0
329244	0
50930	0
76527	0
100862247	0
16198	0
326623	0
100042555	0
242700	0
16196	0
16994	0
16199	0
16190	0
16191	0
12156	0
12155	0
107527	0
171095	0
244218	0
140806	0
12161	0
12160	0
12163	0
12162	0
12164	0
18383	0
16172	0
16171	0
16170	0
17700	0
16187	0
245527	0
209590	0
240873	0
14563	0
16189	0
16188	0.900245736176863
257630	0
57890	0
77125	0
50905	0
16158	0
16157	0
16156	0
338374	0
17480	0
116849	0
16159	0
16165	0
16164	0
16163	0
16162	0
215257	0
16169	0
16168	0
16161	0
16160	0
22163	0
22164	0
50929	0
15969	0
50498	0
15968	4.4987988780173
50931	0
15965	4.4987988780173
69677	0
215274	0
72049	0
15970	4.4987988780173
246779	0
60504	0
27279	0
230405	4.4987988780173
21941	0
21940	0
21949	0
21948	0
21944	0
60505	0
21942	0
24099	0
21950	0
242316	0
21832	0
57916	0
57914	0
387510	4.4987988780173
85030	0
238057	0
21936	0
21935	0
330496	0
17082	0
18053	0
234836	0
13607	0
13608	0
83430	0
13857	0
56069	0
54448	0
13856	0
hsa-miR-27a-3p	0
54450	0
12983	0
12986	2.30148556678272
12985	0
21665	0
226026	0
22591	0
67872	0
66341	0
67711	0
19365	0
67241	0
108138	0
20684	0
68501	0
66647	0
12189	0
12154	0
16998	0
12165	0
108075	0
20901	0
14314	0
18121	0
17130	0
11482	0
218441	0
68010	0
268977	0
230597	0
23893	0
83453	0
12622	0
353204	0
79459	0
226265	0
115487111	0
216439	0
66822	0
170755	0
cpd:C00020	0
16598	0
12795	0
58231	0
27219	0
12053	0
19374	0
19373	0
269346	0
chebi:90176	0
chebi:58044	0
chebi:37054	0
cpd:C00196	0
114304	0
chebi:88742	0
chebi:64192	0
cpd:C14150	0
20309	0
606496	0
20847	0
57266	0
22632	0
268527	0
242285	0
108841	0
21887	0
102193	0
22278	0
mmu-miR-346-5p	0
22282	0
105014	0
12903	0
12904	0
228913	0
15375	0
67738	1.90095874695786
268903	0
56847	0
268980	0
chebi:142773	0
cpd:C16681	0
19378	0
237320	0
170720	0
12044	0
12046	0
12045	0
12047	0
105844	0
hsa-miR-146b-5p	0
22033	0
117149	0
171211	0
17060	0
225471	0
22029	0
19049	0
18577	0
18578	0
110385	0
238871	0
243914	0
246316	0
23792	0
11496	0
56839	0
11488	0
213469	0
22594	0
66983	0
27015	0
15312	0
71101	0
17777	0
11425	0
67963	0
171504	0
214112	0
241296	0
74552	0
433926	0
83429	0
93790	0
231549	0
27360	0
13829	0
223473	0
18716	0
233280	0
380836	0
70701	0
72267	0
cpd:C00491	0
100604	0
11519	0
212555	0
12007	0
11732	0
72465	0
13016	0
20687	0
26885	0
21969	0
57320	0
21974	0
21973	0
13433	0
13436	0
19720	0
106021	0
67040	0
15248	0
109113	0
223701	0
26927	0
224903	0
17190	0
212712	0
72162	0
380711	0
233406	0
381293	0
18491	0
20856	0
11625	0
105348	0
13801	0
13010	0
23850	0
74761	0
94111	0
77583	0
80752	0
16008	0
12321	0
16007	0
16006	0
100037258	0
66113	0
71421	0
12653	0
16852	0
17304	0
29817	0
208659	0
98170	0
11698	0
11576	0
104009	0
20255	0
20254	0
15464	0
11704	0
13602	0
19672	0
18220	0
76453	0
16011	0
16010	0
19089	0
66557	0
16012	0
17182	0
11804	0
11487	0
14118	0
66848	0
382014	0
16425	0
232146	0
217847	0
66573	0
13363	0
14451	0
20423	0
68525	0
59056	0
24069	0
20747	0
117606	0
104346	0
76857	0
15245	0
71742	0
319757	0
14632	0
14633	0
19206	0
14634	0
16147	0
57810	0
215335	0
246049	0
20342	0
20341	0
cpd:C00283	0
cpd:C00053	0
cpd:C00094	0
cpd:C00224	0
cpd:C00320	0
cpd:C00409	0
cpd:C17267	0
16450	0
207521	-4.4987988780173
74198	0
14357	0
20218	0
13992	0
106766	0
71514	0
170771	0
83564	-4.4987988780173
384309	0
72935	0
69807	0
68877	0
99377	0
83490	0
14302	0
72607	0
21951	0
98432	0
74493	0
73162	0
66894	0
244650	0
68031	0
18830	0
16950	0
50530	0
14115	0
14119	0
58859	0
67532	0
100034361	0
67573	0
216760	0
76293	0
23876	0
94352	0
13717	0
16949	0
16948	0
cpd:C00169	0
12319	0
80733	0
326618	0
399548	0
16509	0
12916	0
64082	0
59069	0
11464	0
58200	0
22003	0
21956	0
22004	0
21954	0
21924	0
20272	0
20271	0
78977	0
20266	0
17896	0
17897	0
cpd:C07056	0
12373	0
65973	0
76757	0
263803	0
20868	0
270163	0
52428	0
54216	0
20166	0
268301	0
68743	0
53382	0
21763	0
353344	0
228543	0
230857	0
67575	0
93840	0
67586	0
23925	0
81896	0
18583	0
18584	0
110168	0
68458	0
56470	0
213081	0
23912	0
626415	0
238377	0
70300	0
80910	0
208994	0
381413	0
670593	0
227289	0
239283	0
13733	0
106512	0
106504	0
59009	0
69288	0
100040599	0
58175	0
59036	0
58182	0
94253	0
22158	0
cpd:C00009	0
13206	0
74201	0
108670	0
74682	0
383563	0
56374	0
226861	0
18545	0
56384	0
56381	0
chebi:58961	0
cpd:C11596	0
106025	0
108686	0
387512	0
14160	0
665578	0
16798	0
73739	0
94221	0
67087	0
260305	0
67661	0
56533	0
21886	0
21885	0
227326	0
21888	0
18241	0
240756	0
77006	0
71703	0
207742	0
73910	0
15199	0
12919	0
71729	0
380614	0
73916	0
68911	0
68917	0
20187	0
14747	0
14744	0
66753	0
57811	0
20132	0
76577	0
210998	0
76123	0
171469	0
14694	0
223870	0
319197	0
15528	0
208263	0
268749	0
14687	0
72135	0
321019	0
84112	0
624910	0
14296	0
21821	0
68473	0
211499	0
269682	0
210198	0
70350	0
320557	0
83669	0
71228	0
212398	0
74734	0
71223	0
13388	0
329366	0
50778	0
72565	0
56089	0
50780	0
mmu-miR-215-5p	0
240888	0
239405	0
19230	0
54485	0
54004	0
67792	0
68653	0
20671	0
76281	0
20679	0
20677	0
387356	0
380718	0
70981	0
20680	0
11736	0
228770	0
56696	0
20668	0
19647	0
207425	0
54409	0
64214	0
73167	0
76686	0
13518	0
20257	0
22439	0
244895	0
17063	0
77578	0
30044	0
67772	0
207495	0
17847	0
407821	0
13017	0
51791	0
hsa-miR-31-5p	0
16952	0
83397	0
76626	0
24105	0
14787	0
320271	0
14761	0
14764	0
14763	0
21927	0
246691	0
68146	0
80288	0
29863	0
50875	0
26364	0
109331	0
68187	0
239530	0
20338	0
74194	0
214240	0
56784	0
328232	0
cpd:C01717	0
216440	0
11856	0
11858	0
56320	0
11854	0
75089	0
66146	0
69668	0
229791	0
71085	0
116891	0
52331	0
228482	0
192199	0
67839	0
246709	0
80837	0
13603	0
432940	0
246710	0
245866	0
268970	0
66552	0
20355	0
100861668	0
106633	0
233877	0
73668	0
72345	0
211652	0
73218	0
246313	0
244585	0
76763	0
232157	0
51801	0
93690	0
69581	0
238725	0
50501	0
19734	0
66087	0
19737	0
19736	0
75805	0
72780	0
50523	0
214345	0
68115	0
69597	0
216001	0
68514	0
66865	0
69029	0
73078	0
66815	0
234847	0
27377	0
12034	0
381038	0
78506	0
66592	0
215999	0
100126226	0
12606	0
mmu-miR-675-3p	0
70834	0
21413	0
109052	0
77055	0
406223	0
406220	0
105866	0
406219	0
74127	0
114566	0
223915	0
223917	0
56735	0
mmu-miR-675-5p	0
mmu-miR-374b-5p	0
17927	0
17928	0
332131	0
110308	0
16691	0
16679	0
16678	0
16682	0
16681	0
16680	0
16687	0
12175	0
110310	0
64818	0
17877	0
17878	0
56464	0
12123	0
20740	0
17210	0
229445	0
235587	0
16907	0
11546	0
11545	0
64704	0
cpd:C07151	0
cpd:C00003	0
cpd:C07909	0
54354	0
11740	0
11739	0
103213	0
19360	0
73333	0
233020	0
15259	0
12193	0
14235	0
17865	0
72568	0
76383	0
263876	0
547210	0
14325	0
216799	4.70148973578065
12362	0
74568	0
100042922	0
142980	0
14084	0
319163	0
333452	0
236663	0
385317	0
68231	0
100042840	0
58203	0
100042931	0
547160	0
100042927	0
100042929	0
100042943	0
100042944	0
100042946	0
20849	0
100042939	0
385328	0
547154	0
26914	0
26926	0
404634	0
58800	0
78779	0
15376	0
13688	0
dr:D00448	0
cpd:C21483	0
dr:D08524	0
cpd:C21478	0
cpd:C21479	0
27057	0
329581	0
22165	0
56743	0
20469	0
100038909	0
242248	0
26377	0
12143	0
14728	0
18730	0
100041146	0
12518	0
15985	0
18733	0
232801	0
18726	0
18727	0
18729	0
18722	0
18724	0
18725	0
20866	0
22063	0
56459	0
50995	0
56613	0
75826	0
320213	0
211914	0
230837	0
16886	0
13196	0
14131	0
20259	0
12631	0
12632	0
17357	0
212980	0
246787	0
353169	0
109342	0
227659	0
19729	0
170441	0
56636	0
117591	0
230612	0
379043	0
16635	0
16634	0
16638	0
16640	0
77777	0
56554	0
545378	0
16627	0
245615	0
17086	0
15101	0
245616	0
24055	0
23900	0
19368	0
19369	0
26904	0
20400	0
19370	0
cpd:C00671	0
26569	0
cpd:C14767	0
cpd:C14762	0
13168	0
cpd:C14776	0
57435	0
11832	0
26457	0
11520	0
66968	0
74016	0
21652	0
16468	0
17765	0
12399	0
57765	0
19668	0
17132	0
13389	0
332110	0
30940	0
116746	0
14283	1.81528995351533
14282	1.81528995351533
27358	0
17833	0
22032	0
74180	0
16364	0
239096	0
12554	0
12552	0
12557	0
320873	0
215654	0
241201	0
320865	0
12564	0
12563	0
12476	0
12821	0
22590	0
cpd:C03802	0
13870	0
50505	0
12039	0
100470	0
cpd:C03284	0
cpd:C00332	0
64059	0
cpd:C00068	0
cpd:C05998	0
cpd:C00349	0
cpd:C01205	0
cpd:C03069	0
cpd:C02939	0
cpd:C15978	0
cpd:C15979	0
cpd:C15976	0
73988	0
cpd:C15977	0
cpd:C15974	0
cpd:C15975	0
cpd:C15972	0
cpd:C15973	0
15108	0
cpd:C00091	0
cpd:C15980	0
cpd:C06001	0
cpd:C06002	0
cpd:C02170	0
224530	0
68346	0
14391	0
75387	0
14390	0
21356	0
21355	0
21354	0
14827	0
100041585	0
cpd:C01137	0
cpd:C00606	0
cpd:C15650	0
cpd:C02356	0
cpd:C21016	0
cpd:C21015	0
229905	0
cpd:C00197	0
cpd:C15606	0
cpd:C01962	0
cpd:C05527	0
cpd:C05528	0
cpd:C11537	0
76615	0
cpd:C05823	0
cpd:C04188	0
229709	0
cpd:C04582	0
210808	0
cpd:C08276	0
74340	0
cpd:C02218	0
cpd:C00155	0
14580	0
14199	0
237310	0
18712	0
68512	0
54636	0
67952	0
223696	0
28185	0
66119	0
53333	0
26369	0
66840	0
269328	0
17829	0
